        2018           1          20          14   1.60000002       100.000000       1.50000000    
        2018           1          20          15   2.50000000       100.000000       2.40000010    
        2018           1          20          16   3.00000000       100.000000       2.90000010    
        2018           1          20          17   1.60000002       100.000000       1.50000000    
        2018           1          20          18  0.400000006       100.000000      0.400000006    
        2018           1          20          19   0.00000000       100.000000       0.00000000    
        2018           1          20          20 -0.300000012       100.000000     -0.100000001    
        2018           1          20          21 -0.200000003       100.000000       0.00000000    
        2018           1          20          22 -0.400000006       100.000000     -0.200000003    
        2018           1          20          23 -0.500000000       100.000000     -0.300000012    
        2018           1          21           0 -0.500000000       100.000000     -0.300000012    
        2018           1          21           1 -0.200000003       100.000000       0.00000000    
        2018           1          21           2   0.00000000       100.000000       0.00000000    
        2018           1          21           3  0.100000001       100.000000       0.00000000    
        2018           1          21           4  0.100000001       100.000000       0.00000000    
        2018           1          21           5   0.00000000       100.000000       0.00000000    
        2018           1          21           6   0.00000000       100.000000       0.00000000    
        2018           1          21           7  0.100000001       100.000000       0.00000000    
        2018           1          21           8  0.300000012       100.000000      0.300000012    
        2018           1          21           9  0.600000024       100.000000      0.500000000    
        2018           1          21          10   1.10000002       100.000000       1.00000000    
        2018           1          21          11   1.39999998       100.000000       1.29999995    
        2018           1          21          12   1.79999995       100.000000       1.60000002    
        2018           1          21          13   2.00000000       100.000000       1.89999998    
        2018           1          21          14   2.00000000       100.000000       2.00000000    
        2018           1          21          15   2.50000000       100.000000       2.40000010    
        2018           1          21          16   2.79999995       100.000000       2.70000005    
        2018           1          21          17   2.29999995       100.000000       2.20000005    
        2018           1          21          18   1.39999998       100.000000       1.29999995    
        2018           1          21          19   1.10000002       99.8000031       1.00000000    
        2018           1          21          20  0.899999976       98.4000015      0.600000024    
        2018           1          21          21  0.800000012       99.8000031      0.699999988    
        2018           1          21          22   1.10000002       99.0999985      0.800000012    
        2018           1          21          23   1.00000000       99.5000000      0.800000012    
        2018           1          22           0  0.800000012       99.9000015      0.699999988    
        2018           1          22           1  0.899999976       100.000000      0.800000012    
        2018           1          22           2  0.300000012       99.9000015      0.200000003    
        2018           1          22           3  0.200000003       97.1999969     -0.100000001    
        2018           1          22           4  0.300000012       93.5999985     -0.500000000    
        2018           1          22           5  0.400000006       92.5999985     -0.600000024    
        2018           1          22           6  0.300000012       92.6999969     -0.699999988    
        2018           1          22           7 -0.200000003       95.5999985     -0.699999988    
        2018           1          22           8 -0.800000012       96.0000000      -1.29999995    
        2018           1          22           9 -0.400000006       93.3000031      -1.29999995    
        2018           1          22          10  0.400000006       86.0999985      -1.60000002    
        2018           1          22          11   1.20000005       79.8000031      -1.89999998    
        2018           1          22          12   1.89999998       75.6999969      -1.89999998    
        2018           1          22          13   2.09999990       73.8000031      -2.09999990    
        2018           1          22          14   2.20000005       73.1999969      -2.09999990    
        2018           1          22          15   2.29999995       72.6999969      -2.09999990    
        2018           1          22          16   1.89999998       74.5000000      -2.09999990    
        2018           1          22          17 -0.300000012       95.4000015     -0.899999976    
        2018           1          22          18 -0.699999988       99.4000015     -0.699999988    
        2018           1          22          19  -1.29999995       100.000000      -1.10000002    
        2018           1          22          20  -1.70000005       100.000000      -1.50000000    
        2018           1          22          21  -1.89999998       100.000000      -1.70000005    
        2018           1          22          22  -1.70000005       100.000000      -1.50000000    
        2018           1          22          23  -2.29999995       100.000000      -2.09999990    
        2018           1          23           0  -1.70000005       100.000000      -1.50000000    
        2018           1          23           1  -1.39999998       100.000000      -1.20000005    
        2018           1          23           2  -1.29999995       100.000000      -1.10000002    
        2018           1          23           3  -1.20000005       100.000000      -1.00000000    
        2018           1          23           4  -1.10000002       100.000000     -0.899999976    
        2018           1          23           5 -0.899999976       100.000000     -0.699999988    
        2018           1          23           6 -0.800000012       100.000000     -0.600000024    
        2018           1          23           7 -0.800000012       100.000000     -0.699999988    
        2018           1          23           8 -0.800000012       100.000000     -0.699999988    
        2018           1          23           9 -0.600000024       100.000000     -0.400000006    
        2018           1          23          10 -0.200000003       100.000000     -0.100000001    
        2018           1          23          11  0.200000003       100.000000      0.100000001    
        2018           1          23          12  0.899999976       99.5999985      0.800000012    
        2018           1          23          13   1.70000005       94.5999985      0.800000012    
        2018           1          23          14   2.09999990       90.5999985      0.500000000    
        2018           1          23          15   2.50000000       85.3000031      0.200000003    
        2018           1          23          16   2.29999995       86.3000031      0.100000001    
        2018           1          23          17   1.89999998       98.0999985       1.50000000    
        2018           1          23          18   1.10000002       100.000000       1.00000000    
        2018           1          23          19 -0.200000003       100.000000     -0.100000001    
        2018           1          23          20 -0.600000024       100.000000     -0.400000006    
        2018           1          23          21 -0.800000012       100.000000     -0.600000024    
        2018           1          23          22 -0.600000024       100.000000     -0.400000006    
        2018           1          23          23 -0.600000024       100.000000     -0.400000006    
        2018           1          24           0 -0.600000024       100.000000     -0.400000006    
        2018           1          24           1 -0.300000012       100.000000     -0.100000001    
        2018           1          24           2 -0.200000003       100.000000       0.00000000    
        2018           1          24           3 -0.300000012       100.000000     -0.100000001    
        2018           1          24           4 -0.200000003       100.000000       0.00000000    
        2018           1          24           5 -0.200000003       100.000000       0.00000000    
        2018           1          24           6   0.00000000       100.000000       0.00000000    
        2018           1          24           7 -0.100000001       100.000000       0.00000000    
        2018           1          24           8   0.00000000       100.000000       0.00000000    
        2018           1          24           9  0.300000012       100.000000      0.200000003    
        2018           1          24          10   1.10000002       92.1999969     -0.100000001    
        2018           1          24          11   2.09999990       81.5000000     -0.600000024    
        2018           1          24          12   3.20000005       75.4000015     -0.699999988    
        2018           1          24          13   3.70000005       72.4000015     -0.800000012    
        2018           1          24          14   4.09999990       70.5000000     -0.800000012    
        2018           1          24          15   4.40000010       68.8000031     -0.899999976    
        2018           1          24          16   3.70000005       71.9000015     -0.899999976    
        2018           1          24          17   2.20000005       86.6999969      0.100000001    
        2018           1          24          18   1.10000002       97.3000031      0.500000000    
        2018           1          24          19  0.800000012       95.5000000       0.00000000    
        2018           1          24          20 -0.100000001       98.0999985     -0.200000003    
        2018           1          24          21 -0.300000012       95.3000031     -0.800000012    
        2018           1          24          22 -0.600000024       96.0000000      -1.00000000    
        2018           1          24          23 -0.800000012       95.4000015      -1.29999995    
        2018           1          25           0  -1.10000002       96.0999985      -1.50000000    
        2018           1          25           1  -1.39999998       95.3000031      -1.89999998    
        2018           1          25           2  -1.60000002       92.8000031      -2.40000010    
        2018           1          25           3  -1.89999998       95.0999985      -2.50000000    
        2018           1          25           4  -2.09999990       94.4000015      -2.79999995    
        2018           1          25           5  -2.29999995       93.0999985      -3.20000005    
        2018           1          25           6  -2.59999990       92.4000015      -3.50000000    
        2018           1          25           7  -2.90000010       92.5000000      -3.79999995    
        2018           1          25           8  -2.40000010       87.9000015      -4.00000000    
        2018           1          25           9  -1.10000002       79.0999985      -4.19999981    
        2018           1          25          10  0.300000012       73.1999969      -4.00000000    
        2018           1          25          11   1.39999998       72.3000031      -3.09999990    
        2018           1          25          12   2.59999990       70.0999985      -2.29999995    
        2018           1          25          13   4.00000000       67.5000000      -1.39999998    
        2018           1          25          14   4.90000010       63.7999992      -1.39999998    
        2018           1          25          15   4.90000010       63.5000000      -1.39999998    
        2018           1          25          16   4.40000010       68.4000015     -0.899999976    
        2018           1          25          17   2.09999990       81.0000000     -0.800000012    
        2018           1          25          18  0.500000000       87.6999969      -1.20000005    
        2018           1          25          19 -0.200000003       91.0999985      -1.39999998    
        2018           1          25          20  -1.60000002       99.4000015      -1.50000000    
        2018           1          25          21  -1.60000002       99.6999969      -1.50000000    
        2018           1          25          22  -1.60000002       98.4000015      -1.70000005    
        2018           1          25          23  -1.79999995       97.5999985      -2.00000000    
        2018           1          26           0  -1.10000002       89.1999969      -2.59999990    
        2018           1          26           1  -1.29999995       87.5999985      -3.00000000    
        2018           1          26           2  -1.70000005       87.6999969      -3.29999995    
        2018           1          26           3  -2.00000000       88.1999969      -3.50000000    
        2018           1          26           4  -2.29999995       89.9000015      -3.70000005    
        2018           1          26           5  -2.00000000       84.9000015      -4.00000000    
        2018           1          26           6  -1.89999998       80.9000015      -4.59999990    
        2018           1          26           7  -1.79999995       77.6999969      -5.00000000    
        2018           1          26           8  -1.39999998       74.5999985      -5.19999981    
        2018           1          26           9  0.100000001       68.8000031      -4.90000010    
        2018           1          26          10   1.79999995       62.2000008      -4.59999990    
        2018           1          26          11   3.29999995       59.5999985      -3.79999995    
        2018           1          26          12   4.69999981       57.0999985      -3.09999990    
        2018           1          26          13   6.00000000       55.7000008      -2.20000005    
        2018           1          26          14   6.30000019       58.0999985      -1.29999995    
        2018           1          26          15   6.40000010       59.2000008      -1.00000000    
        2018           1          26          16   5.59999990       64.0999985     -0.699999988    
        2018           1          26          17   3.40000010       74.5999985     -0.699999988    
        2018           1          26          18   2.09999990       77.5999985      -1.39999998    
        2018           1          26          19   1.29999995       79.4000015      -1.79999995    
        2018           1          26          20  0.899999976       75.9000015      -2.79999995    
        2018           1          26          21  0.400000006       74.8000031      -3.59999990    
        2018           1          26          22 -0.300000012       77.4000015      -3.59999990    
        2018           1          26          23 -0.800000012       79.6999969      -3.79999995    
        2018           1          27           0  -1.00000000       79.1999969      -4.00000000    
        2018           1          27           1  -1.00000000       76.3000031      -4.50000000    
        2018           1          27           2  -1.29999995       75.6999969      -4.90000010    
        2018           1          27           3  -1.39999998       74.8000031      -5.09999990    
        2018           1          27           4  -1.60000002       75.0000000      -5.30000019    
        2018           1          27           5  -1.79999995       73.1999969      -5.90000010    
        2018           1          27           6  -2.40000010       75.1999969      -6.00000000    
        2018           1          27           7  -3.09999990       79.8000031      -6.00000000    
        2018           1          27           8  -2.70000005       77.5000000      -6.00000000    
        2018           1          27           9  -1.00000000       73.9000015      -5.00000000    
        2018           1          27          10   2.00000000       56.4000015      -5.69999981    
        2018           1          27          11   3.59999990       53.7999992      -4.80000019    
        2018           1          27          12   4.50000000       54.9000015      -3.79999995    
        2018           1          27          13   5.50000000       53.5999985      -3.20000005    
        2018           1          27          14   6.50000000       52.7000008      -2.40000010    
        2018           1          27          15   7.09999990       52.7999992      -1.89999998    
        2018           1          27          16   6.59999990       56.7999992      -1.39999998    
        2018           1          27          17   4.59999990       67.5000000     -0.899999976    
        2018           1          27          18   2.50000000       77.0000000      -1.10000002    
        2018           1          27          19   1.89999998       78.1999969      -1.50000000    
        2018           1          27          20  0.699999988       84.0000000      -1.70000005    
        2018           1          27          21  0.100000001       99.3000031       0.00000000    
        2018           1          27          22 -0.800000012       100.000000     -0.600000024    
        2018           1          27          23  -1.79999995       100.000000      -1.60000002    
        2018           1          28           0  -1.29999995       100.000000      -1.10000002    
        2018           1          28           1 -0.600000024       100.000000     -0.400000006    
        2018           1          28           2  0.200000003       100.000000      0.200000003    
        2018           1          28           3  0.200000003       100.000000      0.200000003    
        2018           1          28           4  0.200000003       100.000000      0.100000001    
        2018           1          28           5  0.600000024       100.000000      0.500000000    
        2018           1          28           6  0.800000012       100.000000      0.699999988    
        2018           1          28           7   1.10000002       100.000000       1.00000000    
        2018           1          28           8   1.29999995       100.000000       1.20000005    
        2018           1          28           9   1.79999995       100.000000       1.70000005    
        2018           1          28          10   2.70000005       100.000000       2.59999990    
        2018           1          28          11   3.20000005       100.000000       3.09999990    
        2018           1          28          12   3.50000000       100.000000       3.40000010    
        2018           1          28          13   3.79999995       100.000000       3.70000005    
        2018           1          28          14   3.90000010       100.000000       3.79999995    
        2018           1          28          15   3.70000005       100.000000       3.70000005    
        2018           1          28          16   3.20000005       100.000000       3.09999990    
        2018           1          28          17   2.70000005       100.000000       2.59999990    
        2018           1          28          18   2.40000010       100.000000       2.29999995    
        2018           1          28          19   2.00000000       100.000000       2.00000000    
        2018           1          28          20   1.89999998       100.000000       1.79999995    
        2018           1          28          21   1.70000005       100.000000       1.50000000    
        2018           1          28          22   1.60000002       100.000000       1.60000002    
        2018           1          28          23   1.50000000       100.000000       1.39999998    
        2018           1          29           0   1.29999995       100.000000       1.20000005    
        2018           1          29           1   1.10000002       100.000000       1.00000000    
        2018           1          29           2  0.899999976       100.000000      0.800000012    
        2018           1          29           3  0.699999988       100.000000      0.699999988    
        2018           1          29           4  0.600000024       100.000000      0.500000000    
        2018           1          29           5  0.400000006       100.000000      0.400000006    
        2018           1          29           6  0.400000006       100.000000      0.400000006    
        2018           1          29           7  0.600000024       100.000000      0.500000000    
        2018           1          29           8  0.899999976       100.000000      0.800000012    
        2018           1          29           9   1.39999998       100.000000       1.29999995    
        2018           1          29          10   2.40000010       100.000000       2.29999995    
        2018           1          29          11   3.09999990       100.000000       3.00000000    
        2018           1          29          12   4.80000019       100.000000       4.69999981    
        2018           1          29          13   7.00000000       100.000000       6.90000010    
        2018           1          29          14   9.80000019       90.0000000       8.00000000    
        2018           1          29          15   10.8000002       77.5999985       6.90000010    
        2018           1          29          16   10.8000002       78.8000031       7.09999990    
        2018           1          29          17   9.50000000       85.1999969       6.90000010    
        2018           1          29          18   7.69999981       97.3000031       7.09999990    
        2018           1          29          19   7.00000000       97.3000031       6.50000000    
        2018           1          29          20   5.59999990       98.9000015       5.30000019    
        2018           1          29          21   2.90000010       100.000000       2.79999995    
        2018           1          29          22   1.89999998       100.000000       1.89999998    
        2018           1          29          23   2.79999995       100.000000       2.70000005    
        2018           1          30           0   3.29999995       100.000000       3.20000005    
        2018           1          30           1  0.300000012       100.000000      0.300000012    
        2018           1          30           2  0.100000001       100.000000      0.100000001    
        2018           1          30           3  0.100000001       100.000000       0.00000000    
        2018           1          30           4  -1.29999995       100.000000      -1.10000002    
        2018           1          30           5  -1.20000005       100.000000      -1.00000000    
        2018           1          30           6   1.79999995       100.000000       1.70000005    
        2018           1          30           7   2.50000000       100.000000       2.40000010    
        2018           1          30           8   2.79999995       100.000000       2.70000005    
        2018           1          30           9   3.40000010       98.0000000       3.00000000    
        2018           1          30          10   7.00000000       85.5000000       4.59999990    
        2018           1          30          11   10.6999998       67.0999985       4.69999981    
        2018           1          30          12   11.6000004       58.2000008       3.40000010    
        2018           1          30          13   12.3999996       47.7000008       1.29999995    
        2018           1          30          14   12.3999996       42.5000000       0.00000000    
        2018           1          30          15   12.3999996       41.7999992     -0.200000003    
        2018           1          30          16   11.3000002       42.5000000      -1.00000000    
        2018           1          30          17   9.19999981       44.7999992      -2.29999995    
        2018           1          30          18   5.90000010       61.7999992     -0.800000012    
        2018           1          30          19   4.80000019       66.0000000      -1.00000000    
        2018           1          30          20   4.50000000       69.0999985     -0.600000024    
        2018           1          30          21   3.20000005       74.1999969      -1.00000000    
        2018           1          30          22   1.70000005       81.3000031      -1.10000002    
        2018           1          30          23   1.50000000       82.3000031      -1.20000005    
        2018           1          31           0   1.00000000       80.6999969      -1.89999998    
        2018           1          31           1   1.60000002       79.0999985      -1.70000005    
        2018           1          31           2   2.00000000       75.1999969      -1.89999998    
        2018           1          31           3  0.300000012       86.4000015      -1.70000005    
        2018           1          31           4 -0.300000012       96.5999985     -0.699999988    
        2018           1          31           5   1.20000005       86.6999969     -0.800000012    
        2018           1          31           6 -0.600000024       94.9000015      -1.20000005    
        2018           1          31           7   0.00000000       91.5000000      -1.20000005    
        2018           1          31           8 -0.200000003       96.3000031     -0.600000024    
        2018           1          31           9   2.29999995       82.1999969     -0.400000006    
        2018           1          31          10   5.09999990       67.1999969     -0.500000000    
        2018           1          31          11   7.59999990       56.9000015     -0.500000000    
        2018           1          31          12   9.10000038       49.7000008      -1.00000000    
        2018           1          31          13   10.3999996       43.2000008      -1.60000002    
        2018           1          31          14   11.3000002       43.5000000     -0.699999988    
        2018           1          31          15   11.5000000       45.7000008       0.00000000    
        2018           1          31          16   11.1999998       47.0000000      0.100000001    
        2018           1          31          17   8.80000019       56.4000015      0.300000012    
        2018           1          31          18   5.50000000       67.5999985       0.00000000    
        2018           1          31          19   6.00000000       68.0999985      0.400000006    
        2018           1          31          20   4.40000010       74.9000015      0.100000001    
        2018           1          31          21   3.09999990       85.0999985      0.699999988    
        2018           1          31          22   3.00000000       86.3000031      0.699999988    
        2018           1          31          23   2.29999995       89.6999969      0.600000024    
        2018           2           1           0   1.89999998       93.6999969      0.899999976    
        2018           2           1           1   2.00000000       93.5000000      0.899999976    
        2018           2           1           2   3.09999990       87.3000031       1.00000000    
        2018           2           1           3   5.40000010       78.8000031       1.89999998    
        2018           2           1           4   6.40000010       74.0000000       2.00000000    
        2018           2           1           5   5.59999990       76.5999985       1.60000002    
        2018           2           1           6   4.90000010       79.8000031       1.60000002    
        2018           2           1           7   5.40000010       77.0999985       1.60000002    
        2018           2           1           8   4.59999990       79.3000031       1.20000005    
        2018           2           1           9   5.00000000       75.1999969      0.800000012    
        2018           2           1          10   6.09999990       70.5000000       1.00000000    
        2018           2           1          11   6.80000019       67.5000000       1.00000000    
        2018           2           1          12   7.40000010       65.8000031       1.29999995    
        2018           2           1          13   8.69999981       63.5000000       2.00000000    
        2018           2           1          14   10.1000004       61.5999985       2.90000010    
        2018           2           1          15   10.8999996       61.5999985       3.59999990    
        2018           2           1          16   11.8000002       59.2000008       3.90000010    
        2018           2           1          17   11.6000004       58.5999985       3.50000000    
        2018           2           1          18   10.8999996       58.0000000       2.79999995    
        2018           2           1          19   9.69999981       60.4000015       2.29999995    
        2018           2           1          20   7.30000019       68.5999985       1.70000005    
        2018           2           1          21   6.40000010       71.5000000       1.39999998    
        2018           2           1          22   6.00000000       71.1999969       1.00000000    
        2018           2           1          23   6.09999990       71.3000031       1.10000002    
        2018           2           2           0   5.59999990       73.8000031       1.10000002    
        2018           2           2           1   4.80000019       77.0999985      0.899999976    
        2018           2           2           2   4.59999990       77.1999969      0.800000012    
        2018           2           2           3   5.30000019       77.0000000       1.39999998    
        2018           2           2           4   5.40000010       80.1999969       2.09999990    
        2018           2           2           5   5.50000000       83.0000000       2.59999990    
        2018           2           2           6   5.80000019       85.5999985       3.40000010    
        2018           2           2           7   6.19999981       82.5000000       3.29999995    
        2018           2           2           8   6.30000019       80.1999969       3.00000000    
        2018           2           2           9   7.19999981       76.1999969       3.20000005    
        2018           2           2          10   9.80000019       66.8000031       3.79999995    
        2018           2           2          11   12.3999996       58.5999985       4.40000010    
        2018           2           2          12   13.8999996       54.0999985       4.59999990    
        2018           2           2          13   15.1000004       50.0999985       4.50000000    
        2018           2           2          14   14.8000002       51.5999985       4.69999981    
        2018           2           2          15   14.6999998       53.2000008       5.00000000    
        2018           2           2          16   13.3999996       60.0000000       5.59999990    
        2018           2           2          17   12.1999998       65.6999969       5.80000019    
        2018           2           2          18   11.8000002       66.8000031       5.69999981    
        2018           2           2          19   11.1999998       67.0000000       5.09999990    
        2018           2           2          20   11.0000000       66.3000031       4.80000019    
        2018           2           2          21   7.19999981       86.9000015       4.90000010    
        2018           2           2          22   5.30000019       92.1999969       3.90000010    
        2018           2           2          23   5.19999981       94.4000015       4.19999981    
        2018           2           3           0   5.00000000       95.5999985       4.19999981    
        2018           2           3           1   4.19999981       100.000000       4.09999990    
        2018           2           3           2   3.70000005       100.000000       3.59999990    
        2018           2           3           3   3.09999990       100.000000       3.00000000    
        2018           2           3           4   3.00000000       100.000000       2.90000010    
        2018           2           3           5   2.70000005       100.000000       2.59999990    
        2018           2           3           6   2.40000010       100.000000       2.40000010    
        2018           2           3           7   2.40000010       100.000000       2.40000010    
        2018           2           3           8   2.40000010       100.000000       2.29999995    
        2018           2           3           9   2.29999995       100.000000       2.20000005    
        2018           2           3          10   2.50000000       100.000000       2.40000010    
        2018           2           3          11   2.40000010       100.000000       2.29999995    
        2018           2           3          12   2.70000005       100.000000       2.70000005    
        2018           2           3          13   3.20000005       100.000000       3.09999990    
        2018           2           3          14   3.29999995       100.000000       3.20000005    
        2018           2           3          15   2.90000010       100.000000       2.79999995    
        2018           2           3          16   2.40000010       100.000000       2.29999995    
        2018           2           3          17   1.89999998       100.000000       1.79999995    
        2018           2           3          18   1.79999995       100.000000       1.79999995    
        2018           2           3          19   1.79999995       100.000000       1.70000005    
        2018           2           3          20   1.60000002       100.000000       1.50000000    
        2018           2           3          21   1.50000000       100.000000       1.50000000    
        2018           2           3          22   1.00000000       100.000000       1.00000000    
        2018           2           3          23   1.10000002       100.000000       1.00000000    
        2018           2           4           0  0.200000003       100.000000      0.100000001    
        2018           2           4           1   0.00000000       100.000000       0.00000000    
        2018           2           4           2 -0.200000003       100.000000       0.00000000    
        2018           2           4           3  0.200000003       100.000000      0.100000001    
        2018           2           4           4  0.200000003       100.000000      0.100000001    
        2018           2           4           5  0.100000001       100.000000       0.00000000    
        2018           2           4           6  0.100000001       100.000000      0.100000001    
        2018           2           4           7  0.200000003       100.000000      0.100000001    
        2018           2           4           8  0.400000006       100.000000      0.300000012    
        2018           2           4           9  0.699999988       100.000000      0.600000024    
        2018           2           4          10   1.60000002       100.000000       1.50000000    
        2018           2           4          11   2.09999990       98.8000031       1.79999995    
        2018           2           4          12   2.09999990       99.5000000       1.89999998    
        2018           2           4          13   2.40000010       97.0000000       1.79999995    
        2018           2           4          14   2.79999995       93.6999969       1.70000005    
        2018           2           4          15   3.59999990       87.8000031       1.60000002    
        2018           2           4          16   3.79999995       86.0000000       1.60000002    
        2018           2           4          17   3.29999995       93.5000000       2.20000005    
        2018           2           4          18   1.79999995       98.6999969       1.39999998    
        2018           2           4          19  0.699999988       100.000000      0.600000024    
        2018           2           4          20  0.100000001       100.000000      0.100000001    
        2018           2           4          21  0.200000003       100.000000      0.200000003    
        2018           2           4          22  0.100000001       100.000000       0.00000000    
        2018           2           4          23 -0.500000000       100.000000     -0.300000012    
        2018           2           5           0  -1.10000002       100.000000     -0.899999976    
        2018           2           5           1  -1.00000000       100.000000     -0.800000012    
        2018           2           5           2 -0.699999988       100.000000     -0.600000024    
        2018           2           5           3  -1.00000000       100.000000     -0.800000012    
        2018           2           5           4  -1.50000000       100.000000      -1.29999995    
        2018           2           5           5  -1.89999998       100.000000      -1.70000005    
        2018           2           5           6  -1.70000005       100.000000      -1.50000000    
        2018           2           5           7  -2.00000000       100.000000      -1.79999995    
        2018           2           5           8  -2.09999990       100.000000      -1.89999998    
        2018           2           5           9 -0.800000012       100.000000     -0.600000024    
        2018           2           5          10  0.300000012       99.8000031      0.200000003    
        2018           2           5          11   1.79999995       97.6999969       1.29999995    
        2018           2           5          12   3.90000010       76.5000000       0.00000000    
        2018           2           5          13   4.90000010       67.5999985     -0.600000024    
        2018           2           5          14   5.40000010       62.0000000      -1.29999995    
        2018           2           5          15   5.50000000       60.7000008      -1.50000000    
        2018           2           5          16   5.00000000       60.4000015      -2.09999990    
        2018           2           5          17   2.79999995       74.5000000      -1.29999995    
        2018           2           5          18  0.899999976       85.0000000      -1.29999995    
        2018           2           5          19  0.200000003       97.1999969     -0.200000003    
        2018           2           5          20 -0.500000000       100.000000     -0.300000012    
        2018           2           5          21 -0.899999976       100.000000     -0.699999988    
        2018           2           5          22  -1.20000005       100.000000      -1.00000000    
        2018           2           5          23  -1.60000002       100.000000      -1.39999998    
        2018           2           6           0  -1.60000002       100.000000      -1.39999998    
        2018           2           6           1  -2.09999990       100.000000      -1.89999998    
        2018           2           6           2  -2.59999990       100.000000      -2.40000010    
        2018           2           6           3  -2.70000005       100.000000      -2.50000000    
        2018           2           6           4  -3.00000000       100.000000      -2.79999995    
        2018           2           6           5  -3.29999995       100.000000      -3.09999990    
        2018           2           6           6  -3.79999995       100.000000      -3.70000005    
        2018           2           6           7  -4.09999990       100.000000      -3.90000010    
        2018           2           6           8  -4.40000010       100.000000      -4.19999981    
        2018           2           6           9  -3.79999995       100.000000      -3.59999990    
        2018           2           6          10  -2.90000010       100.000000      -2.79999995    
        2018           2           6          11  -2.09999990       100.000000      -2.00000000    
        2018           2           6          12  -1.20000005       100.000000      -1.00000000    
        2018           2           6          13 -0.400000006       100.000000     -0.200000003    
        2018           2           6          14  0.800000012       100.000000      0.699999988    
        2018           2           6          15   1.79999995       100.000000       1.70000005    
        2018           2           6          16   2.40000010       100.000000       2.40000010    
        2018           2           6          17   1.79999995       100.000000       1.70000005    
        2018           2           6          18  0.200000003       100.000000      0.200000003    
        2018           2           6          19 -0.100000001       100.000000       0.00000000    
        2018           2           6          20  0.300000012       100.000000      0.200000003    
        2018           2           6          21  0.200000003       100.000000      0.100000001    
        2018           2           6          22   0.00000000       100.000000       0.00000000    
        2018           2           6          23  0.100000001       100.000000       0.00000000    
        2018           2           7           0  0.300000012       100.000000      0.300000012    
        2018           2           7           1  0.500000000       100.000000      0.400000006    
        2018           2           7           2  0.600000024       100.000000      0.500000000    
        2018           2           7           3  0.800000012       100.000000      0.699999988    
        2018           2           7           4  0.699999988       100.000000      0.600000024    
        2018           2           7           5   1.10000002       98.6999969      0.800000012    
        2018           2           7           6  0.899999976       99.3000031      0.699999988    
        2018           2           7           7   1.29999995       94.5999985      0.400000006    
        2018           2           7           8   1.70000005       92.0999985      0.400000006    
        2018           2           7           9   2.79999995       89.3000031       1.00000000    
        2018           2           7          10   5.19999981       81.4000015       2.09999990    
        2018           2           7          11   6.59999990       73.6999969       2.09999990    
        2018           2           7          12   7.90000010       71.1999969       2.79999995    
        2018           2           7          13   9.30000019       68.4000015       3.59999990    
        2018           2           7          14   9.89999962       66.5999985       3.79999995    
        2018           2           7          15   9.50000000       68.0000000       3.79999995    
        2018           2           7          16   8.30000019       69.0999985       2.79999995    
        2018           2           7          17   7.40000010       70.0999985       2.09999990    
        2018           2           7          18   6.69999981       71.1999969       1.70000005    
        2018           2           7          19   5.80000019       76.1999969       1.70000005    
        2018           2           7          20   4.50000000       98.5000000       4.09999990    
        2018           2           7          21   4.40000010       100.000000       4.30000019    
        2018           2           7          22   4.09999990       98.5999985       3.79999995    
        2018           2           7          23   4.50000000       93.0000000       3.29999995    
        2018           2           8           0   5.00000000       94.5999985       4.00000000    
        2018           2           8           1   4.90000010       98.5999985       4.50000000    
        2018           2           8           2   4.59999990       99.8000031       4.50000000    
        2018           2           8           3   4.59999990       98.1999969       4.30000019    
        2018           2           8           4   4.30000019       98.5999985       4.00000000    
        2018           2           8           5   4.09999990       100.000000       4.09999990    
        2018           2           8           6   3.40000010       100.000000       3.29999995    
        2018           2           8           7   2.59999990       100.000000       2.50000000    
